contest_id,mode,c_i_mean,c_i_sd,c_i_q025,c_i_q975,c_i_rhat,c_j_mean,c_j_sd,c_j_q025,c_j_q975,c_j_rhat,sigma_mean,sigma_sd,sigma_q025,sigma_q975,sigma_rhat,lambda_mean,lambda_sd,lambda_q025,lambda_q975,lambda_rhat,mu_0_mean,mu_0_sd,mu_0_q025,mu_0_q975,mu_0_rhat,r_mean,r_sd,r_q025,r_q975,r_rhat,divergences,max_treedepth
3929,full,0.68854437275,0.26447114700442703,0.3036918,1.3285257499999998,1.00050545134365,0.8092427325,0.31155002944610904,0.35444145000000005,1.5573817500000005,1.0005526885098452,0.213400906325,0.05117927017913385,0.13011555,0.3269915,1.0003648798713136,18.70667886,4.56413411810024,11.4550125,28.862000000000005,1.001384981739619,0.5537732728762501,0.3397965789633168,-0.09880828999999998,1.24394575,1.0016033179412873,15.22745898423562,5.514772919147534,7.244639030884494,28.536279731366328,0.999736549345428,0,7
3960,early,0.5200782947499999,0.2076834456426616,0.2246888,1.02102075,0.9997771967705322,0.50547053575,0.20001934698892052,0.2217381,0.9850593750000002,0.999902510156218,0.37276549575,0.047802370730998876,0.28353195000000003,0.47302020000000006,1.0007248642471585,55.22616095,20.86976428203915,25.575635000000002,106.58192500000003,1.0007920914328856,-1.2200786947400002,0.4229205983603522,-2.069939,-0.40666832499999994,0.9999162564704474,19.95499246996613,7.477062101668937,9.13151863405578,38.133323366821415,0.9998347712523119,0,6
3960,full,0.5226134625,0.20644194304034286,0.226685025,1.02109,1.0007151528941451,0.520776214,0.20018844979481337,0.2319436,1.0092320000000004,1.0004234189221448,0.30681990925,0.03643414768459515,0.243114475,0.38420995,1.0015431756296016,60.032663,19.825509203754592,31.3486075,108.157125,1.002082134277265,-1.23315241595,0.3538554515290634,-1.94875925,-0.5362446499999993,1.0005861213588663,20.892349053630053,7.779989428429914,9.492817990572275,39.92787710483779,1.0008379832887702,0,6
4104,early,1.217909234,0.705806044025108,0.37822642500000003,3.0973892500000004,0.9994865305984125,2.07341220075,1.3711436936429144,0.580507275,5.410377250000001,0.9995039102233422,1.54594719325,0.6595748388274358,0.66110735,3.1622012500000007,1.0011431143351197,1.8350288934999999,1.4948752257438598,0.352702425,5.8995605000000015,1.0007589697739592,0.006146914254749999,0.8701751466704905,-1.7841459999999998,1.7401540000000002,1.0016977395485496,8.418153701393173,3.693011832238055,3.3896453148403873,17.58315072608803,1.0009179592486481,0,5
4104,full,1.21677168,0.6160175176217401,0.42319195,2.7658340000000003,1.0008291672684333,1.53961019675,0.8204057326081154,0.53472735,3.6413052500000007,0.9999259838368821,0.686283529,0.2534878073123117,0.32740569999999997,1.26965825,1.0006197057856283,8.848489479,6.297293099454254,2.01700425,25.851942500000007,1.0002506920504286,0.022731829489,0.6552290204450375,-1.27648775,1.3222570000000002,1.0002506228145003,9.21655245825219,3.82572416234725,3.885519757315357,18.634076978140392,1.0010762376933595,0,6
4366,early,0.62711419125,0.2808215539581934,0.264117125,1.3104852500000004,1.001883051717111,0.7226479645,0.3032267552595797,0.32168807499999996,1.4735735,1.0004167528501078,0.25487285125,0.04537242450566207,0.1798958,0.35299640000000004,1.0003386004333372,61.704128925,23.614693408416173,28.47484,118.476425,1.0000914219764596,-0.13162908521972502,0.32307802733187696,-0.76546085,0.5011169000000001,1.0001124758857731,16.469935898333183,6.540063654713564,7.5835316069552565,32.675695138325786,1.001268404335643,0,6
4366,full,0.64748428375,0.2743466439592941,0.274054175,1.33509475,1.0036268668187114,0.7191236049999999,0.30186074852206035,0.30677965,1.46012075,1.0048227251256894,0.21130496350000003,0.041955768873006,0.14409697500000002,0.30505427500000004,1.0015331004129013,60.216559724999996,19.925316897776547,30.8325175,106.62732500000001,1.0008377243166882,-0.121719515934825,0.286632052019128,-0.666599625,0.45107052500000006,1.0020964873434937,16.199191560751437,6.455041055301762,7.383103105669364,32.47196215987331,1.002813233898595,0,6
4407,early,0.49061978425,0.2144277069867992,0.20730384999999998,1.0077882500000002,1.0011523218229366,0.42250811535000005,0.18156453747729764,0.180127925,0.8780701000000002,1.001285409487256,0.26791946897499996,0.07672067621688644,0.142539775,0.44525595,0.9998157965575927,4.13898728,0.8643711036867057,2.6762595,6.04429325,1.001584610605247,0.51769864009125,0.47864784423987344,-0.4342505,1.4403592500000004,1.0013403270759984,24.073728513547337,9.608409870304772,10.385302561947203,46.7950927150989,1.0004453531596098,0,7
4407,full,0.329099213675,0.1669584724289588,0.12016805,0.7487681250000001,1.001588475799048,0.272863160725,0.1335829929617834,0.1058409,0.6091995000000002,1.0007343781473848,0.552849811325,0.29916643338278015,0.124928325,1.091059,1.0039484528826554,1.71298922125,0.6196696157992918,0.9534461750000001,3.2262072500000003,1.0018446485603967,0.506116904928775,0.6817778206427564,-0.8209011749999999,1.8457127500000003,1.0011110337849303,34.99133278471476,16.86766865887916,12.183285996983786,74.22871120152833,1.0015817726289624,0,8
4453,early,0.322018481125,0.15299054078232482,0.1252996,0.696026525,1.0011730703724322,0.8813779242499999,0.5161350632536187,0.2853607000000001,2.1922242500000015,1.0002216545343177,0.6098465034999999,0.15482556042208273,0.367057225,0.9659237000000002,1.0006055258580606,3.3503729780000002,2.296320777590194,0.876273625,9.274338000000004,0.9995908843487173,1.1013820357425,0.7078255528328529,-0.27689217499999996,2.4674842500000005,0.9997016237414355,21.03785329643833,8.629014927382755,9.543776516835466,41.9577747836736,0.9997179628079647,0,5
4453,full,0.46046890175,0.19741896175204376,0.19324672499999998,0.9478867000000002,1.0004945671605558,0.378147405675,0.16364353811661247,0.15845165,0.7596548750000006,0.999732077969314,0.46096892475000006,0.08350195315742838,0.3198361,0.64600775,0.9992988692759001,12.43464617,7.272080432326769,3.8794537499999997,31.302710000000005,1.000509853811025,1.08501088705,0.5656023140452096,-0.0500051775,2.1918717500000002,1.0005161977256802,25.143700827062542,9.475068982581135,11.546002445357008,48.26559565551142,1.000113027024709,0,6
4477,early,0.679936160625,0.42561319610547754,0.194012325,1.805279750000001,0.9999379133262749,0.339138973425,0.18812039440715647,0.11204929999999999,0.79861375,0.9998610220394081,1.00953531425,0.2608387914335579,0.630075825,1.6401077499999999,0.9998041416208803,3.0285208865,2.4128726509310487,0.6285587499999999,9.451242750000002,1.0005991587571945,-3.197233123325,0.7894236319923839,-4.725679,-1.648619,0.9997948737012853,23.364509612745096,9.735802843166649,9.849968943038418,48.06881253118397,1.0000481767489844,0,5
4477,full,0.489694499575,0.2668611176013534,0.168844025,1.1666215000000002,1.0042264721513414,0.305113512125,0.15578083092022899,0.11240165,0.6733292750000001,1.0048760839450896,0.705927467,0.1449438483063075,0.48073645,1.059163,1.000869718434543,8.998051055,6.146241381259251,2.2112015,26.3211175,1.000218424972704,-3.2235391305000003,0.6756887271793428,-4.52961425,-1.9022524999999997,1.000221530018915,28.58103811037445,12.118942395898644,11.897521432796898,58.564723967349096,1.0041038302884384,0,5
4488,early,1.187570759,0.7556681075648284,0.33265915,3.1382787500000004,1.0004611471809655,0.46376100437499995,0.2514850422442478,0.15749902500000001,1.1346037500000004,0.9999418235323907,0.5643760695,0.20409521133257855,0.269421825,1.0543257500000003,1.0001142193266999,2.7550113255,2.108676341796866,0.5763237750000001,8.390309750000004,1.000805908369865,1.0852947912175,0.7175039406632021,-0.308206875,2.5122650000000006,1.0010970189241526,15.848645744574542,6.865482295014213,6.3558744786955,32.150194700726274,1.0010247882599488,0,5
4488,full,0.322067868675,0.16609937283969947,0.1169112,0.7155051750000001,0.9992759598007499,0.451700359425,0.23303931105567183,0.162664825,1.0325582500000001,1.0000084709084567,0.7586936195,0.22181014908760327,0.398649975,1.2660502500000002,0.9998898474869403,1.3584319277499999,0.645271835401578,0.5048933,2.9849707500000005,0.999977819277514,1.0991276667299998,0.813943314662038,-0.45268817499999997,2.7299167500000006,1.0008442048830586,27.875907199186063,11.516926467730539,11.689631486591107,55.03425198933163,0.9997750046599982,0,6
4493,early,0.6789149425000001,0.31670060048990173,0.25798245000000003,1.4456652500000005,1.0007050301058211,1.18930831175,0.6004010207192371,0.43056682500000004,2.7370155,1.0006375367472828,0.5937666019999999,0.17148260339033658,0.32288357500000003,0.99055915,1.001597602861471,5.202542082,3.585699678572347,1.34084825,14.657567500000003,1.0030833754940571,-0.396111527599,0.6715871801817666,-1.716982,0.8838082500000002,1.0000759000208774,12.971110792948402,5.10166111324232,5.7662762039117945,25.020656888419158,1.0009535907730451,0,5
4493,full,0.683521201,0.3013016935298034,0.28641425000000004,1.4308472500000005,1.0015781690641499,0.931864425,0.4359304860474635,0.37472055,2.0187890000000004,1.0010447867650571,0.457673209,0.08880674512049207,0.309504225,0.6569574,0.9994573838569448,27.217982284999998,17.437297811870817,7.307114250000001,70.99299500000005,1.0005987998836199,-0.423838986764175,0.5005177134935599,-1.41681975,0.5705420500000001,1.000145112771878,14.739426230806487,6.002846226551613,6.6608861243696165,29.48128219521379,1.0016389276296462,0,6
4657,early,0.643325354,0.2619616639286706,0.2832433,1.2913052500000002,1.002458362836161,0.6167911832499999,0.2461065632910181,0.27650225,1.2542352500000007,1.0017436709810208,0.14948061007500002,0.022846115596613998,0.104471925,0.19662232500000001,0.9999317866081262,138.65215795000003,46.386111148516186,68.63924,247.02542500000004,1.0008332571289245,0.00348260296855,0.19724237457181185,-0.37850687499999996,0.37855587500000004,1.0002449026772273,18.05458730548325,6.788879286392479,8.198700564193707,34.22977264879,1.0019094010093057,0,7
4657,full,0.6045351005,0.2282351480470743,0.28385905,1.148559,1.0017440391127002,0.5838513085,0.2149109086591558,0.27833589999999997,1.10321575,1.0020229157240301,0.13806397037499998,0.015777056615154782,0.1078682,0.1697384,1.0001618419602119,257.5429345,71.39373958450297,140.10235,417.41675000000004,1.0015038928498234,0.006125361841367499,0.17587687820459558,-0.3494001,0.36294337500000007,1.0024856480493607,18.900128422200304,6.740508744434514,9.046701875146907,35.22068317498229,1.0008256471972259,0,7
4699,early,1.2914297369999999,0.62411231762439,0.460436775,2.815567000000001,1.000683572102253,1.0653931405000001,0.5061823646052582,0.39344275,2.28465,0.9997130841549773,0.26645544277500005,0.09139064213441112,0.127381675,0.4852914250000001,1.000521851155912,13.20996223125,9.507153622582962,3.1488077500000005,38.175250000000005,1.0001448109547675,0.12156928269824999,0.43435649304980267,-0.7508014000000001,0.9784497250000002,1.00109435985653,10.208035941592616,4.144305447288252,4.366722715401308,20.243945286472094,1.0006603988662912,0,5
4699,full,2.1084450420000005,1.0003975746790836,0.8164060750000001,4.706102500000001,1.0053971016409533,1.6835796065000002,0.7317839681900736,0.7030851,3.445934,1.004165339832549,0.08000323362499999,0.024628336287752923,0.0413936775,0.13683242500000006,0.9997497151129301,175.720327875,113.50860744240049,44.9208025,469.7028000000003,1.0002759790056355,0.119702380581875,0.14531782109020652,-0.16457794999999997,0.40951004999999996,1.001396082388182,8.58419394111713,3.4004972254186847,3.7961209776141502,16.84360249435103,1.0058523963675978,0,6
4986,early,0.9509796067499999,0.39144677692106383,0.40314327499999997,1.924886,1.0018139512104194,1.0492927777499998,0.45937693142138775,0.43385625,2.2281402500000005,1.0019798354477432,0.178091671975,0.04459519185533229,0.09966670250000001,0.27307932500000004,1.0004893821678889,38.98014380000001,11.345931308001914,22.1702975,66.47588,0.9999996162561573,-0.14480031747195,0.27189093394391456,-0.6782413500000001,0.3782783750000001,1.0013727678771827,12.485816282109322,4.837416799569216,5.664976603570002,24.40535323340605,1.0013435382065319,0,6
4986,full,0.9764971819999999,0.3819295977370519,0.44474325,1.8924152500000002,1.0022904910828112,1.0117875872500002,0.42285626604656057,0.43298315,2.06545625,1.002790245538231,0.14879029072499997,0.03437594581987402,0.08721946,0.22252560000000007,1.001377008379311,63.402626825,17.304885494095267,38.1193375,104.83342500000002,1.0023969414136524,-0.15005551792525001,0.22410663316515206,-0.5949102249999999,0.28020247500000006,1.0008822519495584,12.546732842791558,4.840152744277896,5.803217476654843,24.279935247239028,1.0013010992024611,0,7
5056,early,0.931358932,0.41643976097423735,0.36283105,1.9594487500000006,1.0000239509797315,0.568684511,0.22951144791392056,0.2462416,1.11346125,0.9999857051779889,0.2333706915,0.04255699827793232,0.1617477,0.33160892500000005,1.0009152639353849,71.63378942499999,35.12314117139805,26.365715,159.28185000000002,0.9999324721618998,-0.9685260095775,0.31234601286800867,-1.596511,-0.33290644999999996,1.0010367316224462,16.931637000371325,6.251086918713271,7.874581733908576,32.14637037750917,1.0009568783486353,0,6
5056,full,0.8834474399999999,0.3715472306544346,0.36525845000000007,1.7998497500000001,1.0023601773753357,0.50838420975,0.19443957775957313,0.233949275,0.9906012500000004,1.0029731740289725,0.25366884825,0.03709933559430151,0.190179475,0.336176225,0.9997070398290582,83.52163745,42.797138170358544,30.8556125,185.01697500000003,1.0006997702327736,-0.9805554375,0.30547401911632116,-1.57754025,-0.3609796249999999,1.000299881672908,18.71098322021016,6.851605552788117,8.872672583201187,34.90609654458752,1.002468642221646,0,6
5144,early,3.4748683305,1.7506947453473898,1.2703805000000001,7.709918250000003,0.9998674354379186,0.8514686385,0.3466399751817991,0.36241960000000006,1.7072577500000001,1.000110566388957,0.372642079,0.09132524385527839,0.22389874999999998,0.5773272500000001,1.0015630846535346,9.294315015,4.108445078969929,3.785636,19.87762,1.0005062005075915,0.219081383699625,0.5053557003008109,-0.7671575749999999,1.2172032500000003,0.9997979743085115,9.139108488497197,3.1901600109755766,4.502813870770864,17.030132079702405,1.00016996705473,0,6
5144,full,2.28272459925,1.0218626108927986,0.9094825999999999,4.930660250000001,1.0011858671771863,1.1023602629999998,0.4270900434877825,0.5093307,2.103829,1.0022904518766211,0.26581737,0.05020970841582732,0.1791953,0.37287505000000004,1.0003556796905702,27.450937605,9.890708816885953,13.53736,50.69053000000002,0.9995009350887827,0.201583067654,0.3678202866785427,-0.54835585,0.9346044250000001,0.9996016869492935,10.281091758229643,3.7401561916459776,5.002378529929436,19.679102650577597,1.0022029103348518,0,6
5174,early,0.297114388025,0.12468783045925987,0.12448342500000001,0.620048625,1.0042613017194666,0.233062299975,0.09642553441048456,0.096344045,0.47744987500000013,1.0035805378232514,0.621788959,0.07484863220327072,0.481723025,0.7750141000000002,0.9998316449233895,31.6838319425,16.576554696287538,10.567035,73.86658,0.9994849921132771,-0.87585215870525,0.580305403009102,-2.01656875,0.27090685,0.9996302829186059,37.67018249955576,14.744861074235256,16.504776626743617,74.18956723005434,1.0042920021588613,0,6
5174,full,0.2484419154,0.0951318735407213,0.11226227500000001,0.47677562500000015,1.0009083154338902,0.2205654284,0.08531667989913697,0.0993164175,0.42482857500000004,1.0015066135779929,0.583107179,0.052733277867155315,0.48671837500000004,0.69123605,1.0010719672154715,55.915058650000006,22.608874676043797,23.7676875,108.70985000000002,1.002034244843136,-0.90938195916775,0.5498709792691292,-1.99459925,0.1594871000000002,0.9997434358352778,41.0414619465213,15.110496563875365,19.37633557894654,78.71264155718762,1.0016922927845595,0,6
5229,early,0.465049851875,0.20321057639169518,0.19296335,0.9728015250000001,1.0009685060910551,0.44066833932500005,0.18949361664157122,0.18134784999999998,0.9367981500000001,1.0020922004681605,1.2683426337500001,0.18255685111988626,0.9652052000000001,1.6707589999999999,0.9992595969102647,4.1155895325000005,1.4992549403220177,1.94871975,7.709940250000001,0.999471531747901,0.188769018049,0.8404455859293628,-1.4907425,1.8281477500000003,1.0001736036994198,23.641832870980018,9.290733769400303,10.550128079422432,46.66754785665495,1.002076211403585,0,6
5229,full,0.29421712905,0.12254717582378216,0.122844225,0.59234955,1.0011066148251673,0.2642746435,0.10725229011801256,0.10979815,0.5356646,1.0014605187480758,2.68128208,0.3509682357794009,2.0383554999999998,3.4161095,1.0022343648274037,1.8534963015,0.9026060459634254,0.7485763249999999,4.154084,1.0008982174717196,0.18431599227974999,0.956067900157575,-1.7314509999999999,1.9974577500000004,1.0011673849501477,35.785986782815264,13.38444858469562,15.967290369207383,68.04348601173531,1.0028416087098868,0,6
5261,early,0.34145454017500004,0.1399742827065827,0.1442107,0.6832284500000001,1.0009910754606406,0.24499018875,0.0998420657850198,0.1054944,0.4788703250000002,1.0016634424589606,1.63619607,0.16353712747514187,1.3414195,1.9706177500000002,1.0006333329249404,11.607709615,6.232435155608132,3.9074575,27.255987500000007,1.0011429860450571,1.672159073023,0.8426925582459553,0.03391965250000002,3.3148102500000003,0.9992774168294346,34.53184409036678,13.156315365889276,15.088004253412247,64.74097194714486,1.0012258643293077,0,6
5261,full,0.29530383474999994,0.11960173905426566,0.12717004999999998,0.5891709250000001,1.001546888625022,0.23443885015,0.09345876404631567,0.10105162499999999,0.457221225,1.0015277326011145,1.5336748699999998,0.1327332364409801,1.294042,1.809343,1.0015147419796098,14.20219575,8.212086294174863,4.83631225,34.93825750000002,1.0004783466108875,1.655265097,0.8382988414157646,-0.0315699125,3.32806175,0.9999013927742568,38.84828599915377,14.833254316676799,17.44824376980762,74.54698127808238,1.002281593249744,0,6
5357,early,0.46834230000000004,0.18559747733630677,0.209894875,0.9384886250000001,1.0028611828818965,0.95171266475,0.4272388267614239,0.3783737,2.045635500000001,1.0019881213403252,0.3124379235,0.04944488733042505,0.228959275,0.42520067500000003,1.002207334369896,45.07728797,22.41075381410478,16.379235,102.95092500000001,1.0019884244907364,0.743122424805,0.387837527491089,-0.022886472499999987,1.5083227500000003,1.0000434004703402,18.378247266343408,6.827536812778351,8.490142303274926,34.93817258950684,1.0025887696550204,0,6
5357,full,0.44467749100000004,0.1802366612648614,0.19930115,0.9009652,1.00376178449138,0.70422085225,0.29739999111807264,0.28988597499999996,1.4477422500000001,1.0032786666095874,0.32233858675,0.046737221178385684,0.241331,0.42222317500000006,0.9997121760896378,38.6621829375,15.329587210060312,17.480957500000002,75.16122500000002,1.0001489504016126,0.743353879678,0.38411156714708916,-0.017681014999999967,1.50806675,1.00108230216727,20.41147723393185,7.62065410486885,9.49740876688198,39.03156854000707,1.003222701484804,0,6
5390,early,0.45101081302499996,0.20539817829677762,0.17464970000000002,0.967394275,1.0022087646077558,0.63195739405,0.2902145019613245,0.24278115,1.3358477500000001,1.0037473875664051,0.36565636625000003,0.11487977036570637,0.18524495,0.6265605750000002,0.9996542329725426,9.437088615,3.937737548245978,4.050664749999999,19.21771,1.0001380611834187,0.047254838736675,0.5153456015407728,-1.0061352499999998,1.0456847500000002,0.9995308078428412,20.66345443267115,8.419968870300085,8.895809278254891,41.79878431789086,1.0003060343280947,0,6
5390,full,0.46619327925,0.20651925836853338,0.187921775,0.9674507750000001,0.9997410690014834,0.59265682825,0.26681786960264875,0.24146382500000002,1.24399175,0.9997749986388048,0.301976886775,0.09468183346637665,0.151077375,0.52390755,0.9999808766206407,11.9700866325,4.334896622842869,5.605878,22.2601075,0.9994652620629431,0.055399686672074996,0.4410918936653358,-0.7930532,0.9341467000000001,1.0002254372140897,21.624545562600847,8.983846938939939,9.447371331944668,43.70605217881494,1.0002910824542117,0,7
5497,early,1.7219398744999999,0.8286946792308616,0.6609090000000001,3.775319000000001,1.0005030052880997,0.6056405610000001,0.2281573959800819,0.280010175,1.166492,1.0011634446647,0.1795339831,0.0343756769081858,0.12521269999999998,0.25816505,0.99987742884592,51.260460265,26.406214570318696,17.205862500000002,121.57322500000002,1.000810153148408,-0.54003298355,0.2649376619102221,-1.059852,-0.019490344999999912,1.0019486289888206,15.798374343997478,5.588932369697825,7.646500197946822,29.244704537783743,1.0015066625385232,0,6
5497,full,1.0970584060000002,0.45529263341500226,0.463865725,2.2113310000000004,1.001417068696384,0.691600185,0.24730747567325023,0.339251075,1.3068080000000002,1.0017083632729016,0.135272139925,0.019832072415192616,0.100940125,0.1777833,1.0014629014447738,148.563557575,53.49148686843773,72.6572575,281.99962500000004,0.9995372192349804,-0.5601197344900001,0.18522740814557917,-0.915442275,-0.18787895,1.0001579825686295,17.503614994339834,6.234076001276363,8.595922819421812,33.426098964132045,1.0003556106251443,0,6
6322,early,0.88936944625,0.3980147709510916,0.350985025,1.8632377500000001,0.9996588974633405,0.94768257825,0.42492574814176104,0.39048545,1.98775225,0.9996847776969862,0.290956062025,0.0754457761677494,0.16752205,0.46053420000000006,1.0013133464150468,31.015188447499998,13.849769287617558,11.45497,65.1440675,1.0016158288117902,-0.030091660179425,0.38174559243874767,-0.786391125,0.721435975,0.9998466034346591,12.797923297064779,5.148377667165171,5.8588073373378675,25.63176160822057,1.0001753544748364,0,6
6322,full,0.9848047329999999,0.42960910593325985,0.4232399,2.048573750000001,1.0047123128813358,1.011590303,0.44157636101004305,0.427351625,2.0788000000000006,1.0047056081643813,0.20293707774999997,0.04992052187363178,0.11702785,0.3132473,0.9999932354802747,45.8989508,16.75713027227499,21.921847500000002,87.0314975,0.9998156961997473,-0.015309912019250003,0.28638915998909414,-0.5911106,0.5442402250000001,0.99986003839802,12.118691579905674,4.763348744946326,5.725864750530494,23.785254607555647,1.0042577934705268,0,6
6927,early,0.61392924625,0.28506002779940814,0.23880484999999999,1.3354127500000001,1.0006872683413042,0.64728615825,0.3041370560047444,0.24510975000000002,1.4275640000000003,1.0007372232456189,0.27300519335,0.07851437001998025,0.150661575,0.45585797499999997,1.0009175730580109,31.785212955,17.997470347839492,9.75227475,78.5003025,1.0011494826553065,-0.102347435890425,0.37346677996052513,-0.8351265999999999,0.6542026500000001,1.001386384696561,17.789099872197113,7.277822565599253,7.612240434670901,35.18540971852893,1.000923558939773,0,6
6927,full,0.60594893425,0.2637775614854896,0.24394422500000001,1.2784375000000003,1.0017236401167542,0.7185455070000001,0.3192137920674849,0.281913875,1.5259655000000003,1.000765531857372,0.20630879514999997,0.04668065614592285,0.127767775,0.312712775,1.0008228240040467,69.13744580000001,34.380120174741826,24.6473325,155.249975,0.9999952745796653,-0.10412719544322499,0.27810268454906195,-0.649646375,0.4459067000000002,1.0013515695280732,16.984671682930085,6.668977867874528,7.691351380313469,33.36721230358754,1.001546883949295,0,6
7115,early,0.8658502305,0.43911469802982434,0.31614995,1.9642865000000003,1.0013330978248,0.316081126325,0.14362624394296197,0.1234342,0.66681525,1.000798322806567,0.49522222450000003,0.1843802353426591,0.23112505,0.9315834500000001,1.0014910881130876,0.47605402525,0.12497407981578046,0.28266925,0.7340450000000001,1.0004625292806948,0.32307066751499997,0.763392317797161,-1.1760722499999998,1.8408190000000002,1.0002879314680924,21.602421090332996,9.063790968100601,9.08486786801177,43.8849527797564,1.0017374189755592,0,6
7115,full,0.6665785395,0.30997928728393076,0.24636885,1.4478777500000002,1.0011324949120426,0.33276504945000007,0.14893605153121994,0.12916237500000002,0.717895425,1.0011481266171756,0.424286549,0.18014049783663666,0.21083532500000002,0.8075180999999999,1.006829690048885,0.7719764035,0.7647709034304743,0.462702525,1.0937742500000003,1.0106936845530616,0.338490020483,0.7239033730491522,-1.0766205,1.70313275,1.0006280407012667,23.409074301117492,9.489565528404974,10.166067923035769,46.85251804709752,0.9996382197011326,0,7
7162,early,0.0771671786,0.03196801680193501,0.0331358525,0.1582729750000001,1.0017137408638626,0.43675663955,0.21199935731082822,0.160220475,0.9628702750000002,1.0024040018500884,0.66361389575,0.10368031731173882,0.48077502499999997,0.8854378000000002,1.0030132602658168,4.6965922025,2.182353174582972,1.9122275000000002,10.329395000000003,1.0011479009863629,-1.3363243547142498,0.697250810378355,-2.7536852499999998,0.029848952500000445,0.9999256663170998,53.19748940084151,20.90308162593232,23.701361674165472,103.39895253722105,1.001416076103568,0,6
7162,full,0.091645572725,0.035729037183969525,0.04158934,0.17765187500000001,0.9999450536981687,0.37015027084999996,0.15926432465353285,0.151797975,0.771954775,1.0005482325467172,0.44870607749999997,0.0909305731660016,0.31292580000000003,0.6667080000000001,1.0020084821727762,2.7308439975,0.8901363441078396,1.5199,5.003200000000002,1.0035111656830695,-1.3223081734950002,0.6161591110152521,-2.531034,-0.14391732499999976,0.9998576658014812,52.396002618620386,19.919043020974364,23.962234602182352,101.50175218054973,0.9993071566211671,0,6
7634,early,0.237143090825,0.10645569526654239,0.0944263525,0.5019005,0.9996035448418713,0.18845565962500002,0.08498980334218838,0.075526015,0.3988995500000001,0.9996332752873415,0.6863806815000001,0.261897363930721,0.249907275,1.1781602500000001,0.9997335847116081,4.385356219999999,2.6704440833904464,1.64004025,11.419987500000005,0.9995754300685499,-1.2318712174345001,0.7044298698146385,-2.661966,0.08491869500000036,0.9998842013507879,47.00545008692357,19.297279313923827,19.75369391270152,96.05495734433433,1.000149532790861,0,7
7634,full,0.20610695405,0.09746433006194306,0.08378754,0.45361150000000006,1.0007843559574188,0.17009023635,0.08220819441229477,0.07029052749999999,0.3720523250000001,1.0000878673531493,0.708662279,0.2190748660214077,0.24906742499999998,1.05046525,1.004595445635791,8.1903923325,4.343783236328988,2.52017125,18.276102500000004,1.002804207166287,-1.27725086202175,0.6920107770435261,-2.64822225,0.03963520500000002,1.0024477388229522,51.16883887984625,20.54089072972127,21.665372620618346,101.93572831520835,1.000632900029719,0,7
7878,early,1.333989787125,1.2047596463459003,0.233041725,4.470874250000002,1.0008655742500134,0.723183838775,0.4769365317276006,0.207876475,1.9425582500000003,1.0006894508903665,1.9713492295000001,0.6787915111093651,0.9931409,3.6846285000000005,1.000613172286001,1.232763859575,1.0644011787498209,0.2128768,4.050417000000001,0.9999662738555647,-0.5320691571175,0.9403794721662777,-2.3775424999999997,1.324481,0.9993006975909848,13.748840897763097,6.283253797599784,5.104422189956537,29.149361254096327,0.999725726750293,0,5
7878,full,0.8084536592499999,0.43459805538549795,0.278255975,1.8927102500000004,1.000091523370036,0.59083715205,0.32444139805196187,0.204869775,1.3910642500000001,1.0010425717559288,1.16344643225,0.3209880182115179,0.651064425,1.9198192500000002,0.9999378680494696,1.3861528455,1.0513681709118392,0.336220975,4.106129999999999,1.0000967953011148,-0.54817595401425,0.8888855899687554,-2.2891025000000003,1.2189697500000003,1.0007035055261675,16.81562766051123,7.168326603890837,7.111733319937911,34.3727845576414,0.9998058992474756,0,5
8076,early,0.49619194875,0.2152812691284242,0.213120475,1.0166517500000003,1.002916088376515,0.6666574024999999,0.29223817809546826,0.278249375,1.3886045000000002,1.002767318291847,0.3211506875,0.09194901304185209,0.181436725,0.5394602000000001,1.001288795115423,14.242966532499999,6.01146095518331,6.866748000000001,28.31052250000001,1.0015773652747495,-0.9288237267825,0.4475815517723519,-1.7984845,-0.03264870499999954,1.0008691366088813,18.289818185031514,6.945441689230178,8.320844488980836,34.427953710244275,1.003497901010034,0,6
8076,full,0.51143000925,0.21299660540293583,0.218063375,1.0331275000000002,1.0030773775358623,0.6454580470000001,0.26493069726397594,0.27552832499999996,1.287382,1.0044942214775183,0.25691243075,0.07542238951686239,0.14449782500000002,0.43360935000000006,1.0006826879845276,17.709375294999997,6.127033582151694,9.37269,32.4787625,1.0013149821441463,-0.918536367855,0.38072365713097267,-1.69389725,-0.16384094999999999,1.00018946636657,18.12031735522062,6.986592381459093,8.166388446590839,35.15029473536949,1.0034689786184368,0,6
8078,early,0.196884277575,0.08688687459895901,0.07900279,0.40693722500000007,1.0023765012256824,0.16911797194999997,0.07400711671156959,0.06883378500000001,0.35707415000000003,1.0027593910134862,2.05390273675,0.31383799004791196,1.46678225,2.69631375,1.0007356946414263,2.30042575725,1.1845913855774657,0.76071005,5.159971750000005,1.0007569251446995,1.671730165002675,0.9327765696641506,-0.178583375,3.5339887500000002,1.0003675949253696,51.8067202273504,20.297458213545166,22.809515258294354,102.12357053283638,1.0021239047355637,0,6
